#ATOMDATA Id type x=3 u=3
#INPUTCONV temp 0.5822
#INPUTCONV moment 1
#INPUTCONV angmoment 1
422 Na 16.860000 8.430000 14.050000 0.0 0.0 0.0
423 Na 19.670000 8.430000 11.240000 0.0 0.0 0.0
424 Na 19.670000 5.620000 14.050000 0.0 0.0 0.0
425 Cl 19.670000 8.430000 14.050000 0.0 0.0 0.0
426 Cl 19.670000 5.620000 11.240000 0.0 0.0 0.0
427 Cl 16.860000 5.620000 14.050000 0.0 0.0 0.0
428 Cl 16.860000 8.430000 11.240000 0.0 0.0 0.0
429 Na 16.860000 5.620000 16.860000 0.0 0.0 0.0
430 Na 16.860000 8.430000 19.670000 0.0 0.0 0.0
431 Na 19.670000 8.430000 16.860000 0.0 0.0 0.0
432 Na 19.670000 5.620000 19.670000 0.0 0.0 0.0
433 Cl 19.670000 8.430000 19.670000 0.0 0.0 0.0
434 Cl 19.670000 5.620000 16.860000 0.0 0.0 0.0
435 Cl 16.860000 5.620000 19.670000 0.0 0.0 0.0
436 Cl 16.860000 8.430000 16.860000 0.0 0.0 0.0
437 Na 16.860000 11.240000 0.000000 0.0 0.0 0.0
438 Na 16.860000 14.050000 2.810000 0.0 0.0 0.0
439 Na 19.670000 14.050000 0.000000 0.0 0.0 0.0
440 Na 19.670000 11.240000 2.810000 0.0 0.0 0.0
441 Cl 19.670000 14.050000 2.810000 0.0 0.0 0.0
442 Cl 19.670000 11.240000 0.000000 0.0 0.0 0.0
443 Cl 16.860000 11.240000 2.810000 0.0 0.0 0.0
444 Cl 16.860000 14.050000 0.000000 0.0 0.0 0.0
445 Na 16.860000 11.240000 5.620000 0.0 0.0 0.0
446 Na 16.860000 14.050000 8.430000 0.0 0.0 0.0
447 Na 19.670000 14.050000 5.620000 0.0 0.0 0.0
448 Na 19.670000 11.240000 8.430000 0.0 0.0 0.0
449 Cl 19.670000 14.050000 8.430000 0.0 0.0 0.0
450 Cl 19.670000 11.240000 5.620000 0.0 0.0 0.0
451 Cl 16.860000 11.240000 8.430000 0.0 0.0 0.0
452 Cl 16.860000 14.050000 5.620000 0.0 0.0 0.0
453 Na 16.860000 11.240000 11.240000 0.0 0.0 0.0
454 Na 16.860000 14.050000 14.050000 0.0 0.0 0.0
455 Na 19.670000 14.050000 11.240000 0.0 0.0 0.0
456 Na 19.670000 11.240000 14.050000 0.0 0.0 0.0
457 Cl 19.670000 14.050000 14.050000 0.0 0.0 0.0
458 Cl 19.670000 11.240000 11.240000 0.0 0.0 0.0
459 Cl 16.860000 11.240000 14.050000 0.0 0.0 0.0
460 Cl 16.860000 14.050000 11.240000 0.0 0.0 0.0
461 Na 16.860000 11.240000 16.860000 0.0 0.0 0.0
462 Na 16.860000 14.050000 19.670000 0.0 0.0 0.0
463 Na 19.670000 14.050000 16.860000 0.0 0.0 0.0
464 Na 19.670000 11.240000 19.670000 0.0 0.0 0.0
465 Cl 19.670000 14.050000 19.670000 0.0 0.0 0.0
466 Cl 19.670000 11.240000 16.860000 0.0 0.0 0.0
467 Cl 16.860000 11.240000 19.670000 0.0 0.0 0.0
468 Cl 16.860000 14.050000 16.860000 0.0 0.0 0.0
469 Na 16.860000 16.860000 0.000000 0.0 0.0 0.0
470 Na 16.860000 19.670000 2.810000 0.0 0.0 0.0
471 Na 19.670000 19.670000 0.000000 0.0 0.0 0.0
472 Na 19.670000 16.860000 2.810000 0.0 0.0 0.0
473 Cl 19.670000 19.670000 2.810000 0.0 0.0 0.0
474 Cl 19.670000 16.860000 0.000000 0.0 0.0 0.0
475 Cl 16.860000 16.860000 2.810000 0.0 0.0 0.0
476 Cl 16.860000 19.670000 0.000000 0.0 0.0 0.0
477 Na 16.860000 16.860000 5.620000 0.0 0.0 0.0
478 Na 16.860000 19.670000 8.430000 0.0 0.0 0.0
479 Na 19.670000 19.670000 5.620000 0.0 0.0 0.0
480 Na 19.670000 16.860000 8.430000 0.0 0.0 0.0
481 Cl 19.670000 19.670000 8.430000 0.0 0.0 0.0
482 Cl 19.670000 16.860000 5.620000 0.0 0.0 0.0
483 Cl 16.860000 16.860000 8.430000 0.0 0.0 0.0
484 Cl 16.860000 19.670000 5.620000 0.0 0.0 0.0
485 Na 16.860000 16.860000 11.240000 0.0 0.0 0.0
486 Na 16.860000 19.670000 14.050000 0.0 0.0 0.0
487 Na 19.670000 19.670000 11.240000 0.0 0.0 0.0
488 Na 19.670000 16.860000 14.050000 0.0 0.0 0.0
489 Cl 19.670000 19.670000 14.050000 0.0 0.0 0.0
490 Cl 19.670000 16.860000 11.240000 0.0 0.0 0.0
491 Cl 16.860000 16.860000 14.050000 0.0 0.0 0.0
492 Cl 16.860000 19.670000 11.240000 0.0 0.0 0.0
493 Na 16.860000 16.860000 16.860000 0.0 0.0 0.0
494 Na 16.860000 19.670000 19.670000 0.0 0.0 0.0
495 Na 19.670000 19.670000 16.860000 0.0 0.0 0.0
496 Na 19.670000 16.860000 19.670000 0.0 0.0 0.0
497 Cl 19.670000 19.670000 19.670000 0.0 0.0 0.0
498 Cl 19.670000 16.860000 16.860000 0.0 0.0 0.0
499 Cl 16.860000 16.860000 19.670000 0.0 0.0 0.0
500 Cl 16.860000 19.670000 16.860000 0.0 0.0 0.0
