#ATOMDATA Id type x=3 u=3
#INPUTCONV temp 0.5822
#INPUTCONV moment 1
#INPUTCONV angmoment 1
219 Na 11.240000 0.000000 11.240000 0.0 0.0 0.0
220 Na 14.050000 2.810000 11.240000 0.0 0.0 0.0
221 Na 14.050000 0.000000 14.050000 0.0 0.0 0.0
222 Cl 14.050000 2.810000 14.050000 0.0 0.0 0.0
223 Cl 14.050000 0.000000 11.240000 0.0 0.0 0.0
224 Cl 11.240000 2.810000 11.240000 0.0 0.0 0.0
225 Na 11.240000 0.000000 16.860000 0.0 0.0 0.0
226 Na 11.240000 2.810000 19.670000 0.0 0.0 0.0
227 Na 14.050000 0.000000 19.670000 0.0 0.0 0.0
228 Cl 14.050000 2.810000 19.670000 0.0 0.0 0.0
229 Cl 14.050000 0.000000 16.860000 0.0 0.0 0.0
230 Cl 11.240000 2.810000 16.860000 0.0 0.0 0.0
231 Na 11.240000 8.430000 2.810000 0.0 0.0 0.0
232 Na 14.050000 8.430000 0.000000 0.0 0.0 0.0
233 Na 14.050000 5.620000 2.810000 0.0 0.0 0.0
234 Cl 14.050000 8.430000 2.810000 0.0 0.0 0.0
235 Cl 14.050000 5.620000 0.000000 0.0 0.0 0.0
236 Cl 11.240000 8.430000 0.000000 0.0 0.0 0.0
237 Na 11.240000 5.620000 5.620000 0.0 0.0 0.0
238 Na 11.240000 8.430000 8.430000 0.0 0.0 0.0
239 Na 14.050000 8.430000 5.620000 0.0 0.0 0.0
240 Cl 14.050000 5.620000 5.620000 0.0 0.0 0.0
241 Cl 11.240000 5.620000 8.430000 0.0 0.0 0.0
242 Cl 11.240000 8.430000 5.620000 0.0 0.0 0.0
243 Na 11.240000 5.620000 11.240000 0.0 0.0 0.0
244 Na 11.240000 8.430000 14.050000 0.0 0.0 0.0
245 Na 14.050000 5.620000 14.050000 0.0 0.0 0.0
246 Cl 14.050000 5.620000 11.240000 0.0 0.0 0.0
247 Cl 11.240000 5.620000 14.050000 0.0 0.0 0.0
248 Cl 11.240000 8.430000 11.240000 0.0 0.0 0.0
249 Na 11.240000 5.620000 16.860000 0.0 0.0 0.0
250 Na 11.240000 8.430000 19.670000 0.0 0.0 0.0
251 Na 14.050000 5.620000 19.670000 0.0 0.0 0.0
252 Cl 14.050000 5.620000 16.860000 0.0 0.0 0.0
253 Cl 11.240000 5.620000 19.670000 0.0 0.0 0.0
254 Cl 11.240000 8.430000 16.860000 0.0 0.0 0.0
255 Na 11.240000 11.240000 0.000000 0.0 0.0 0.0
256 Na 11.240000 14.050000 2.810000 0.0 0.0 0.0
257 Na 14.050000 11.240000 2.810000 0.0 0.0 0.0
258 Cl 14.050000 14.050000 2.810000 0.0 0.0 0.0
259 Cl 14.050000 11.240000 0.000000 0.0 0.0 0.0
260 Cl 11.240000 14.050000 0.000000 0.0 0.0 0.0
261 Na 11.240000 11.240000 5.620000 0.0 0.0 0.0
262 Na 11.240000 14.050000 8.430000 0.0 0.0 0.0
263 Na 14.050000 14.050000 5.620000 0.0 0.0 0.0
264 Na 14.050000 11.240000 8.430000 0.0 0.0 0.0
265 Cl 14.050000 14.050000 8.430000 0.0 0.0 0.0
266 Cl 14.050000 11.240000 5.620000 0.0 0.0 0.0
267 Cl 11.240000 11.240000 8.430000 0.0 0.0 0.0
268 Cl 11.240000 14.050000 5.620000 0.0 0.0 0.0
269 Na 11.240000 11.240000 11.240000 0.0 0.0 0.0
270 Na 11.240000 14.050000 14.050000 0.0 0.0 0.0
271 Na 14.050000 14.050000 11.240000 0.0 0.0 0.0
272 Na 14.050000 11.240000 14.050000 0.0 0.0 0.0
273 Cl 14.050000 14.050000 14.050000 0.0 0.0 0.0
274 Cl 14.050000 11.240000 11.240000 0.0 0.0 0.0
275 Cl 11.240000 11.240000 14.050000 0.0 0.0 0.0
276 Cl 11.240000 14.050000 11.240000 0.0 0.0 0.0
277 Na 11.240000 11.240000 16.860000 0.0 0.0 0.0
278 Na 11.240000 14.050000 19.670000 0.0 0.0 0.0
279 Na 14.050000 11.240000 19.670000 0.0 0.0 0.0
280 Cl 14.050000 14.050000 19.670000 0.0 0.0 0.0
281 Cl 14.050000 11.240000 16.860000 0.0 0.0 0.0
282 Cl 11.240000 14.050000 16.860000 0.0 0.0 0.0
283 Na 11.240000 19.670000 2.810000 0.0 0.0 0.0
284 Na 14.050000 19.670000 0.000000 0.0 0.0 0.0
285 Na 14.050000 16.860000 2.810000 0.0 0.0 0.0
286 Cl 14.050000 16.860000 0.000000 0.0 0.0 0.0
287 Cl 11.240000 16.860000 2.810000 0.0 0.0 0.0
288 Cl 11.240000 19.670000 0.000000 0.0 0.0 0.0
289 Na 11.240000 16.860000 5.620000 0.0 0.0 0.0
290 Na 11.240000 19.670000 8.430000 0.0 0.0 0.0
291 Na 14.050000 19.670000 5.620000 0.0 0.0 0.0
292 Cl 14.050000 16.860000 5.620000 0.0 0.0 0.0
293 Cl 11.240000 16.860000 8.430000 0.0 0.0 0.0
294 Cl 11.240000 19.670000 5.620000 0.0 0.0 0.0
295 Na 11.240000 16.860000 11.240000 0.0 0.0 0.0
296 Na 11.240000 19.670000 14.050000 0.0 0.0 0.0
297 Na 14.050000 19.670000 11.240000 0.0 0.0 0.0
298 Cl 14.050000 19.670000 14.050000 0.0 0.0 0.0
299 Cl 14.050000 16.860000 11.240000 0.0 0.0 0.0
300 Cl 11.240000 16.860000 14.050000 0.0 0.0 0.0
301 Na 11.240000 16.860000 16.860000 0.0 0.0 0.0
302 Na 14.050000 19.670000 16.860000 0.0 0.0 0.0
303 Na 14.050000 16.860000 19.670000 0.0 0.0 0.0
304 Cl 14.050000 19.670000 19.670000 0.0 0.0 0.0
305 Cl 14.050000 16.860000 16.860000 0.0 0.0 0.0
306 Cl 11.240000 19.670000 16.860000 0.0 0.0 0.0
307 Na 16.860000 0.000000 0.000000 0.0 0.0 0.0
308 Na 16.860000 2.810000 2.810000 0.0 0.0 0.0
309 Na 19.670000 0.000000 2.810000 0.0 0.0 0.0
310 Cl 19.670000 2.810000 2.810000 0.0 0.0 0.0
311 Cl 19.670000 0.000000 0.000000 0.0 0.0 0.0
312 Cl 16.860000 2.810000 0.000000 0.0 0.0 0.0
313 Na 16.860000 0.000000 5.620000 0.0 0.0 0.0
314 Na 16.860000 2.810000 8.430000 0.0 0.0 0.0
315 Na 19.670000 2.810000 5.620000 0.0 0.0 0.0
316 Cl 19.670000 2.810000 8.430000 0.0 0.0 0.0
317 Cl 19.670000 0.000000 5.620000 0.0 0.0 0.0
318 Cl 16.860000 0.000000 8.430000 0.0 0.0 0.0
319 Na 16.860000 0.000000 11.240000 0.0 0.0 0.0
320 Na 16.860000 2.810000 14.050000 0.0 0.0 0.0
321 Na 19.670000 2.810000 11.240000 0.0 0.0 0.0
322 Na 19.670000 0.000000 14.050000 0.0 0.0 0.0
323 Cl 19.670000 2.810000 14.050000 0.0 0.0 0.0
324 Cl 19.670000 0.000000 11.240000 0.0 0.0 0.0
325 Cl 16.860000 0.000000 14.050000 0.0 0.0 0.0
326 Cl 16.860000 2.810000 11.240000 0.0 0.0 0.0
327 Na 16.860000 2.810000 19.670000 0.0 0.0 0.0
328 Na 19.670000 2.810000 16.860000 0.0 0.0 0.0
329 Na 19.670000 0.000000 19.670000 0.0 0.0 0.0
330 Cl 19.670000 0.000000 16.860000 0.0 0.0 0.0
331 Cl 16.860000 0.000000 19.670000 0.0 0.0 0.0
332 Cl 16.860000 2.810000 16.860000 0.0 0.0 0.0
333 Na 16.860000 5.620000 0.000000 0.0 0.0 0.0
334 Na 16.860000 8.430000 2.810000 0.0 0.0 0.0
335 Na 19.670000 8.430000 0.000000 0.0 0.0 0.0
336 Cl 19.670000 8.430000 2.810000 0.0 0.0 0.0
337 Cl 19.670000 5.620000 0.000000 0.0 0.0 0.0
338 Cl 16.860000 8.430000 0.000000 0.0 0.0 0.0
339 Na 16.860000 5.620000 5.620000 0.0 0.0 0.0
340 Na 16.860000 8.430000 8.430000 0.0 0.0 0.0
341 Na 19.670000 8.430000 5.620000 0.0 0.0 0.0
342 Na 19.670000 5.620000 8.430000 0.0 0.0 0.0
343 Cl 19.670000 8.430000 8.430000 0.0 0.0 0.0
344 Cl 19.670000 5.620000 5.620000 0.0 0.0 0.0
345 Cl 16.860000 5.620000 8.430000 0.0 0.0 0.0
346 Cl 16.860000 8.430000 5.620000 0.0 0.0 0.0
347 Na 16.860000 5.620000 11.240000 0.0 0.0 0.0
348 Na 16.860000 8.430000 14.050000 0.0 0.0 0.0
349 Na 19.670000 8.430000 11.240000 0.0 0.0 0.0
350 Na 19.670000 5.620000 14.050000 0.0 0.0 0.0
351 Cl 19.670000 8.430000 14.050000 0.0 0.0 0.0
352 Cl 19.670000 5.620000 11.240000 0.0 0.0 0.0
353 Cl 16.860000 5.620000 14.050000 0.0 0.0 0.0
354 Cl 16.860000 8.430000 11.240000 0.0 0.0 0.0
355 Na 16.860000 5.620000 16.860000 0.0 0.0 0.0
356 Na 19.670000 8.430000 16.860000 0.0 0.0 0.0
357 Na 19.670000 5.620000 19.670000 0.0 0.0 0.0
358 Cl 19.670000 8.430000 19.670000 0.0 0.0 0.0
359 Cl 16.860000 5.620000 19.670000 0.0 0.0 0.0
360 Cl 16.860000 8.430000 16.860000 0.0 0.0 0.0
361 Na 16.860000 14.050000 2.810000 0.0 0.0 0.0
362 Na 19.670000 14.050000 0.000000 0.0 0.0 0.0
363 Na 19.670000 11.240000 2.810000 0.0 0.0 0.0
364 Cl 19.670000 14.050000 2.810000 0.0 0.0 0.0
365 Cl 19.670000 11.240000 0.000000 0.0 0.0 0.0
366 Cl 16.860000 11.240000 2.810000 0.0 0.0 0.0
367 Na 16.860000 14.050000 8.430000 0.0 0.0 0.0
368 Na 19.670000 14.050000 5.620000 0.0 0.0 0.0
369 Na 19.670000 11.240000 8.430000 0.0 0.0 0.0
370 Cl 19.670000 14.050000 8.430000 0.0 0.0 0.0
371 Cl 19.670000 11.240000 5.620000 0.0 0.0 0.0
372 Cl 16.860000 14.050000 5.620000 0.0 0.0 0.0
373 Na 16.860000 11.240000 11.240000 0.0 0.0 0.0
374 Na 16.860000 14.050000 14.050000 0.0 0.0 0.0
375 Na 19.670000 14.050000 11.240000 0.0 0.0 0.0
376 Na 19.670000 11.240000 14.050000 0.0 0.0 0.0
377 Cl 19.670000 14.050000 14.050000 0.0 0.0 0.0
378 Cl 19.670000 11.240000 11.240000 0.0 0.0 0.0
379 Cl 16.860000 11.240000 14.050000 0.0 0.0 0.0
380 Cl 16.860000 14.050000 11.240000 0.0 0.0 0.0
381 Na 16.860000 11.240000 16.860000 0.0 0.0 0.0
382 Na 16.860000 14.050000 19.670000 0.0 0.0 0.0
383 Na 19.670000 14.050000 16.860000 0.0 0.0 0.0
384 Na 19.670000 11.240000 19.670000 0.0 0.0 0.0
385 Cl 19.670000 14.050000 19.670000 0.0 0.0 0.0
386 Cl 19.670000 11.240000 16.860000 0.0 0.0 0.0
387 Cl 16.860000 11.240000 19.670000 0.0 0.0 0.0
388 Cl 16.860000 14.050000 16.860000 0.0 0.0 0.0
389 Na 16.860000 16.860000 0.000000 0.0 0.0 0.0
390 Na 16.860000 19.670000 2.810000 0.0 0.0 0.0
391 Na 19.670000 19.670000 0.000000 0.0 0.0 0.0
392 Cl 19.670000 16.860000 0.000000 0.0 0.0 0.0
393 Cl 16.860000 16.860000 2.810000 0.0 0.0 0.0
394 Cl 16.860000 19.670000 0.000000 0.0 0.0 0.0
395 Na 16.860000 16.860000 5.620000 0.0 0.0 0.0
396 Na 19.670000 19.670000 5.620000 0.0 0.0 0.0
397 Na 19.670000 16.860000 8.430000 0.0 0.0 0.0
398 Cl 19.670000 19.670000 8.430000 0.0 0.0 0.0
399 Cl 19.670000 16.860000 5.620000 0.0 0.0 0.0
400 Cl 16.860000 16.860000 8.430000 0.0 0.0 0.0
401 Na 16.860000 16.860000 11.240000 0.0 0.0 0.0
402 Na 16.860000 19.670000 14.050000 0.0 0.0 0.0
403 Na 19.670000 16.860000 14.050000 0.0 0.0 0.0
404 Cl 19.670000 16.860000 11.240000 0.0 0.0 0.0
405 Cl 16.860000 16.860000 14.050000 0.0 0.0 0.0
406 Cl 16.860000 19.670000 11.240000 0.0 0.0 0.0
407 Na 16.860000 16.860000 16.860000 0.0 0.0 0.0
408 Na 16.860000 19.670000 19.670000 0.0 0.0 0.0
409 Na 19.670000 16.860000 19.670000 0.0 0.0 0.0
410 Cl 19.670000 19.670000 19.670000 0.0 0.0 0.0
411 Cl 19.670000 16.860000 16.860000 0.0 0.0 0.0
412 Cl 16.860000 19.670000 16.860000 0.0 0.0 0.0
